Timestamp,compressor_power_kw,discharge_pressure_psi,fan_rpm,supply_air_temp_c,fault_label
2018-02-18 11:40:00,1.6583575756657576,215.1660918497005,1410.1010101010102,11.350373574518285,fault
2018-02-18 11:41:00,0.9472140620423943,215.1660918497005,1417.1717171717173,12.072355485646874,fault
2018-02-18 11:42:00,0.9472140620423943,215.1660918497005,1418.181818181818,12.537947306331105,fault
2018-02-18 11:43:00,1.3944281240847887,222.93519695044472,1421.2121212121212,13.034998033818324,fault
2018-02-18 11:44:00,2.1129036509932453,224.6051915048103,1410.1010101010102,12.286276051907196,fault
2018-02-18 11:45:00,2.1495605413245893,228.67126520239609,1405.050505050505,11.737318128195044,fault
2018-02-18 11:46:00,2.156890966562621,227.76365946632785,1406.060606060606,11.451042076287848,fault
2018-02-18 11:47:00,2.13856331542048,226.6382283536032,1407.0707070707072,11.320487613055446,fault
2018-02-18 11:48:00,2.156890966562621,229.5425667090216,1409.090909090909,11.249705072748721,fault
2018-02-18 11:49:00,2.1715534050857457,230.70430205118896,1410.1010101010102,11.221392056626032,fault
2018-02-18 11:50:00,1.4604105266812075,213.09675077146488,1408.080808080808,11.440031458906802,fault
2018-02-18 11:51:00,0.9472140620423943,213.09675077146488,1416.1616161616162,12.158867479355091,fault
2018-02-18 11:52:00,0.9472140620423943,213.09675077146488,1418.181818181818,12.674793550924106,fault
2018-02-18 11:53:00,1.6546920454373295,224.3147576692685,1420.2020202020203,13.02084152575698,fault
2018-02-18 11:54:00,2.134896514754402,224.78671265202397,1409.090909090909,12.160440424695242,fault
2018-02-18 11:55:00,2.1458937406585115,228.38083136685424,1408.080808080808,11.66496264254817,fault
2018-02-18 11:56:00,2.1495605413245893,227.1464875658014,1407.0707070707072,11.432166732206056,fault
2018-02-18 11:57:00,2.134896514754402,224.64149573425306,1408.080808080808,11.3094769956744,fault
2018-02-18 11:58:00,2.134896514754402,226.60192412416046,1407.0707070707072,11.248132127408573,fault
2018-02-18 11:59:00,2.134896514754402,224.75040842258124,1408.080808080808,11.193079040503342,fault
2018-02-18 12:00:00,1.3394427885877729,204.16591032855328,1410.1010101010102,11.463625639009043,fault
2018-02-18 12:01:00,0.9472140620423943,204.16591032855328,1417.1717171717173,12.158867479355091,fault
2018-02-18 12:02:00,0.9472140620423943,204.16591032855328,1418.181818181818,12.670074714903656,fault
2018-02-18 12:03:00,1.7426684234278484,224.45997458703937,1418.181818181818,12.923318914667714,fault
2018-02-18 12:04:00,2.134896514754402,225.83953530586314,1409.090909090909,12.064490758946127,fault
2018-02-18 12:05:00,2.1495605413245893,229.14322018515156,1408.080808080808,11.631930790405033,fault
2018-02-18 12:06:00,2.16788819246673,230.81321473951715,1407.0707070707072,11.42115611482501,fault
2018-02-18 12:07:00,2.1862174316559333,232.73733889998186,1407.0707070707072,11.329925285096342,fault
2018-02-18 12:08:00,2.1862174316559333,232.88255581775275,1409.090909090909,11.259142744789619,fault
2018-02-18 12:09:00,2.1825506309898555,230.41386821564714,1412.121212121212,11.227683837986628,fault
2018-02-18 12:10:00,1.0535190440032913,202.27809039753132,1411.111111111111,11.729453401494299,fault
2018-02-18 12:11:00,0.9472140620423943,202.27809039753132,1416.1616161616162,12.314589068029886,fault
2018-02-18 12:12:00,0.9472140620423943,202.27809039753132,1418.181818181818,12.877703499803381,fault
2018-02-18 12:13:00,2.0212609487507676,223.08041386821566,1416.1616161616162,12.789618560755015,fault
2018-02-18 12:14:00,2.1312313021353866,227.1101833363587,1409.090909090909,11.963822257176563,fault
2018-02-18 12:15:00,2.1715534050857457,230.01452169177708,1408.080808080808,11.592607156901297,fault
2018-02-18 12:16:00,2.1495605413245893,228.27191867852605,1405.050505050505,11.39284309870232,fault
2018-02-18 12:17:00,2.16788819246673,231.28516972227266,1405.050505050505,11.301612268973653,fault
2018-02-18 12:18:00,2.175220205751824,230.8495189689599,1407.0707070707072,11.251278018088872,fault
2018-02-18 12:19:00,2.1788854183708395,226.02105645307677,1408.080808080808,11.221392056626032,fault
2018-02-18 12:20:00,0.9912023304400068,204.27482301688147,1410.1010101010102,11.789225324419975,fault
2018-02-18 12:21:00,0.9435483730092599,204.27482301688147,1414.141414141414,12.352339756193473,fault
2018-02-18 12:22:00,0.9508797510755287,204.27482301688147,1418.181818181818,12.96264254817145,fault
2018-02-18 12:23:00,2.13856331542048,232.26538391722636,1415.151515151515,12.811639795517104,fault
2018-02-18 12:24:00,2.1862174316559333,233.13668542385187,1405.050505050505,11.982697601258357,fault
2018-02-18 12:25:00,2.1935478568939644,233.57233617716463,1407.0707070707072,11.61305544632324,fault
2018-02-18 12:26:00,2.189882644274949,234.04429115992014,1404.0404040404042,11.430593786865906,fault
2018-02-18 12:27:00,2.1972146575600426,233.390815029951,1407.0707070707072,11.351946519858435,fault
2018-02-18 12:28:00,2.1495605413245893,224.96823379923762,1408.080808080808,11.279591034211562,fault
2018-02-18 12:29:00,2.105571637708152,219.66781630059904,1408.080808080808,11.222965001966182,fault
2018-02-18 12:30:00,1.38709674601852,201.1526592848067,1407.0707070707072,11.451042076287848,fault
2018-02-18 12:31:00,0.9435483730092599,201.1526592848067,1414.141414141414,12.157294534014943,fault
2018-02-18 12:32:00,0.9472140620423943,201.1526592848067,1414.141414141414,12.610302791977979,fault
2018-02-18 12:33:00,1.6693546427651609,222.53585042657468,1418.181818181818,12.885568226504128,fault
2018-02-18 12:34:00,2.1458937406585115,228.1993102196406,1406.060606060606,12.100668501769563,fault
2018-02-18 12:35:00,2.175220205751824,231.64821201669994,1406.060606060606,11.658670861187574,fault
2018-02-18 12:36:00,2.1605577672286986,228.23561444908333,1404.0404040404042,11.4463232402674,fault
2018-02-18 12:37:00,2.156890966562621,228.7075694318388,1408.080808080808,11.339362957137238,fault
2018-02-18 12:38:00,2.1605577672286986,228.52604828462515,1410.1010101010102,11.273299252850963,fault
2018-02-18 12:39:00,2.1275660895163706,223.55236885097113,1409.090909090909,11.235548564687377,fault
2018-02-18 12:40:00,1.2478005627594135,203.98438918133962,1412.121212121212,11.595753047581596,fault
2018-02-18 12:41:00,0.9472140620423943,203.98438918133962,1417.1717171717173,12.24380652772316,fault
2018-02-18 12:42:00,0.9472140620423943,203.98438918133962,1416.1616161616162,12.726700747149035,fault
2018-02-18 12:43:00,1.8453078751603171,227.0012706480305,1420.2020202020203,12.87927644514353,fault
2018-02-18 12:44:00,2.1642229798477146,231.2488654928299,1410.1010101010102,12.058198977585528,fault
2018-02-18 12:45:00,2.1935478568939644,232.99146850608096,1410.1010101010102,11.657097915847425,fault
2018-02-18 12:46:00,2.1715534050857457,230.8495189689599,1409.090909090909,11.452615021627999,fault
2018-02-18 12:47:00,2.1825506309898555,231.75712470502816,1409.090909090909,11.36453008257963,fault
2018-02-18 12:48:00,2.175220205751824,230.23234706843348,1411.111111111111,11.292174596932757,fault
2018-02-18 12:49:00,2.1642229798477146,229.03430749682337,1412.121212121212,11.25442390876917,fault
2018-02-18 12:50:00,1.1195014465997102,205.47286258849158,1414.141414141414,11.729453401494299,fault
2018-02-18 12:51:00,0.9472140620423943,205.47286258849158,1417.1717171717173,12.324026740070783,fault
2018-02-18 12:52:00,0.9472140620423943,205.47286258849158,1420.2020202020203,12.88084939048368,fault
2018-02-18 12:53:00,1.9992668145519612,228.85278634960974,1419.1919191919192,12.88399528116398,fault
2018-02-18 12:54:00,2.16788819246673,230.8858231984026,1408.080808080808,12.037750688163586,fault
2018-02-18 12:55:00,2.175220205751824,230.05082592121983,1409.090909090909,11.63664962642548,fault
2018-02-18 12:56:00,2.1532257539436053,227.47322563078598,1409.090909090909,11.444750294927251,fault
2018-02-18 12:57:00,2.1642229798477146,230.41386821564714,1410.1010101010102,11.348800629178136,fault
2018-02-18 12:58:00,2.1862174316559333,233.390815029951,1408.080808080808,11.293747542272905,fault
2018-02-18 12:59:00,2.1972146575600426,233.75385732437832,1408.080808080808,11.263861580810067,fault
2018-02-18 13:00:00,1.9442814790549454,217.74369214013433,1410.1010101010102,11.25599685410932,fault
2018-02-18 13:01:00,0.9435483730092599,217.74369214013433,1415.151515151515,11.984270546598506,fault
2018-02-18 13:02:00,0.9472140620423943,217.74369214013433,1416.1616161616162,12.446716476602438,fault
2018-02-18 13:03:00,1.1928152272623977,223.33454347431478,1418.181818181818,12.984663782933543,fault
2018-02-18 13:04:00,2.1312313021353866,226.96496641858778,1412.121212121212,12.46716476602438,fault
2018-02-18 13:05:00,2.1605577672286986,229.61517516790707,1407.0707070707072,11.841132520644909,fault
2018-02-18 13:06:00,2.175220205751824,231.64821201669994,1407.0707070707072,11.537554069996068,fault
2018-02-18 13:07:00,2.175220205751824,230.7406062806317,1409.090909090909,11.399134880062917,fault
2018-02-18 13:08:00,2.1862174316559333,234.0079869304774,1409.090909090909,11.322060558395595,fault
2018-02-18 13:09:00,2.200879870179058,234.40733345434745,1408.080808080808,11.287455760912309,fault
2018-02-18 13:10:00,2.2155423087021835,237.6021056453077,1410.1010101010102,11.265434526150216,fault
2018-02-18 13:11:00,1.5997067099403137,224.5688872753676,1411.111111111111,11.460479748328746,fault
2018-02-18 13:12:00,0.9472140620423943,224.5688872753676,1416.1616161616162,12.196618167518679,fault
2018-02-18 13:13:00,0.9472140620423943,224.5688872753676,1417.1717171717173,12.674793550924106,fault
2018-02-18 13:14:00,1.5777124169368013,234.0079869304774,1420.2020202020203,13.097915847424302,fault
2018-02-18 13:15:00,2.1935478568939644,234.58885460156108,1408.080808080808,12.308297286669289,fault
2018-02-18 13:16:00,2.2082102954170897,235.13341804320203,1408.080808080808,11.793944160440423,fault
2018-02-18 13:17:00,2.200879870179058,234.44363768379014,1409.090909090909,11.55328352339756,fault
2018-02-18 13:18:00,2.2155423087021835,236.22254492648395,1410.1010101010102,11.435312622886354,fault
2018-02-18 13:19:00,2.200879870179058,233.68124886549285,1410.1010101010102,11.36610302791978,fault
2018-02-18 13:20:00,2.2082102954170897,234.8792884371029,1413.1313131313132,11.333071175776642,fault
2018-02-18 13:21:00,2.1935478568939644,232.70103467053912,1412.121212121212,11.293747542272905,fault
2018-02-18 13:22:00,2.1972146575600426,232.84625158831005,1411.111111111111,11.273299252850963,fault
2018-02-18 13:23:00,1.3541055447203103,208.48611363223816,1414.141414141414,11.576877703499804,fault
2018-02-18 13:24:00,0.9508797510755287,208.48611363223816,1418.181818181818,12.256390090444357,fault
2018-02-18 13:25:00,0.9472140620423943,208.48611363223816,1419.1919191919192,12.670074714903656,fault
2018-02-18 13:26:00,1.7316713563284454,221.95498275549102,1419.1919191919192,12.85096342902084,fault
2018-02-18 13:27:00,2.142228528039496,226.45670720638952,1412.121212121212,12.089657884388517,fault
2018-02-18 13:28:00,2.1642229798477146,230.70430205118896,1410.1010101010102,11.688556822650414,fault
2018-02-18 13:29:00,2.175220205751824,230.8858231984026,1409.090909090909,11.493511600471884,fault
2018-02-18 13:30:00,2.1825506309898555,231.50299509892903,1411.111111111111,11.400707825403067,fault
2018-02-18 13:31:00,2.1825506309898555,232.3379923761118,1413.1313131313132,11.348800629178136,fault
2018-02-18 13:32:00,2.200879870179058,235.2060265020875,1412.121212121212,11.318914667715298,fault
2018-02-18 13:33:00,2.2265395346062924,237.34797603920856,1412.121212121212,11.3094769956744,fault
2018-02-18 13:34:00,2.0395893939164393,228.99800326738065,1410.1010101010102,11.3126228863547,fault
2018-02-18 13:35:00,0.9472140620423943,228.99800326738065,1417.1717171717173,12.077074321667322,fault
2018-02-18 13:36:00,0.9472140620423943,228.99800326738065,1417.1717171717173,12.462445930003932,fault
2018-02-18 13:37:00,1.1524926478979194,231.3577781811581,1419.1919191919192,12.920173023987417,fault
2018-02-18 13:38:00,2.200879870179058,235.96841532038482,1415.151515151515,12.541093197011403,fault
2018-02-18 13:39:00,2.2375367605104017,239.78035941187147,1410.1010101010102,11.941801022414472,fault
2018-02-18 13:40:00,2.2265395346062924,237.74732256307863,1412.121212121212,11.650806134486826,fault
2018-02-18 13:41:00,2.233871547891386,239.67144672354328,1410.1010101010102,11.520251671254425,fault
2018-02-18 13:42:00,2.2412019731294177,240.10709747685604,1411.111111111111,11.454187966968147,fault
2018-02-18 13:43:00,2.2412019731294177,240.21601016518426,1410.1010101010102,11.410145497443963,fault
2018-02-18 13:44:00,2.252199199033527,241.45035396623706,1409.090909090909,11.383405426661422,fault
2018-02-18 13:45:00,2.230204747225309,238.40079869304776,1410.1010101010102,11.358238301219032,fault
2018-02-18 13:46:00,1.929618722922408,227.29170448357235,1410.1010101010102,11.391270153362171,fault
2018-02-18 13:47:00,0.9472140620423943,227.29170448357235,1416.1616161616162,12.144710971293748,fault
2018-02-18 13:48:00,0.9435483730092599,227.29170448357235,1415.151515151515,12.530082579630358,fault
2018-02-18 13:49:00,1.2587976298588166,232.37429660555455,1419.1919191919192,13.023987416437278,fault
2018-02-18 13:50:00,2.1935478568939644,234.98820112543112,1412.121212121212,12.512780180888713,fault
2018-02-18 13:51:00,2.2045450827980737,234.66146306044655,1408.080808080808,11.91663389697208,fault
2018-02-18 13:52:00,2.2118770960831675,237.05754220366674,1409.090909090909,11.627211954384585,fault
2018-02-18 13:53:00,2.222874321987277,236.94862951533855,1410.1010101010102,11.507668108533228,fault
2018-02-18 13:54:00,2.2045450827980737,233.68124886549285,1412.121212121212,11.433739677546205,fault
2018-02-18 13:55:00,2.1935478568939644,233.6449446360501,1411.111111111111,11.381832481321274,fault
2018-02-18 13:56:00,2.1935478568939644,233.4997277182792,1410.1010101010102,11.345654738497837,fault
2018-02-18 13:57:00,2.2082102954170897,235.56906879651478,1411.111111111111,11.311049941014549,fault
2018-02-18 13:58:00,2.2118770960831675,236.14993646759848,1413.1313131313132,11.300039323633504,fault
2018-02-18 13:59:00,2.2265395346062924,238.29188600471957,1411.111111111111,11.287455760912309,fault
2018-02-18 14:00:00,1.251466251792548,214.62152840805953,1415.151515151515,11.701140385371609,fault
2018-02-18 14:01:00,0.9472140620423943,214.62152840805953,1419.1919191919192,12.33346441211168,fault
2018-02-18 14:02:00,0.9472140620423943,214.62152840805953,1417.1717171717173,12.682658277624851,fault
2018-02-18 14:03:00,1.9149559667898706,234.44363768379014,1417.1717171717173,12.77074321667322,fault
2018-02-18 14:04:00,2.2265395346062924,238.364494463605,1408.080808080808,12.075501376327171,fault
2018-02-18 14:05:00,2.2155423087021835,234.66146306044655,1410.1010101010102,11.709005112072354,fault
2018-02-18 14:06:00,2.2082102954170897,237.16645489199493,1409.090909090909,11.535981124655917,fault
2018-02-18 14:07:00,2.222874321987277,236.62189145035398,1410.1010101010102,11.462052693668895,fault
2018-02-18 14:08:00,2.2155423087021835,236.4403703031403,1411.111111111111,11.411718442784112,fault
2018-02-18 14:09:00,2.222874321987277,237.4931929569795,1413.1313131313132,11.380259535981125,fault
2018-02-18 14:10:00,2.219207521321199,236.4403703031403,1413.1313131313132,11.359811246559183,fault
2018-02-18 14:11:00,2.222874321987277,238.50971138137592,1411.111111111111,11.342508847817538,fault
2018-02-18 14:12:00,2.2448671857484337,240.68796514793974,1412.121212121212,11.342508847817538,fault
2018-02-18 14:13:00,1.06085042206956,212.0439281176257,1415.151515151515,11.899331498230437,fault
2018-02-18 14:14:00,0.9435483730092599,212.0439281176257,1416.1616161616162,12.427841132520644,fault
2018-02-18 14:15:00,0.9472140620423943,212.0439281176257,1417.1717171717173,12.819504522217853,fault
2018-02-18 14:16:00,2.1129036509932453,235.64167725540025,1418.181818181818,12.753440817931576,fault
2018-02-18 14:17:00,2.233871547891386,240.94209475403886,1412.121212121212,12.069209594966575,fault
2018-02-18 14:18:00,2.2705284382227298,243.84643310945728,1410.1010101010102,11.742036964215494,fault
2018-02-18 14:19:00,2.2705284382227298,243.3018696678163,1409.090909090909,11.592607156901297,fault
2018-02-18 14:20:00,2.2595312123186204,241.45035396623706,1412.121212121212,11.52968934329532,fault
2018-02-18 14:21:00,2.2595312123186204,242.35795970230532,1414.141414141414,11.485646873771136,fault
2018-02-18 14:22:00,2.252199199033527,240.86948629515337,1413.1313131313132,11.457333857648447,fault
2018-02-18 14:23:00,2.2448671857484337,240.10709747685604,1414.141414141414,11.427447896185607,fault
2018-02-18 14:24:00,2.252199199033527,242.32165547286257,1414.141414141414,11.42115611482501,fault
